,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
1795,1798741362063667277,"means keeping the burnt-out remains of a failed status quo that caused it.
And that is an intermission before another war becomes inevitable.
Preventing any war from doing its job by designating  a victor and  a vanquished means endless war, not peace.
Biden should think again!",negative,"anger, concern",entity,Biden,nonsupportive
1796,1798741362063667277,"means keeping the burnt-out remains of a failed status quo that caused it.
And that is an intermission before another war becomes inevitable.
Preventing any war from doing its job by designating  a victor and  a vanquished means endless war, not peace.
Biden should think again!",negative,"anger, concern",event,war,negative
1797,1798741359538622701,"Biden says ""this war (in Gaza) must end!"" War happens when the status quo is upset by a major change such as the 7 October attack on Israel by Hamas.
The object of  war is to create a new status quo to satisfy the demands of the victor.
Ending a war without identifying  a victor",neutral,NA,entity,Biden,supportive
1798,1798741359538622701,"Biden says ""this war (in Gaza) must end!"" War happens when the status quo is upset by a major change such as the 7 October attack on Israel by Hamas.
The object of  war is to create a new status quo to satisfy the demands of the victor.
Ending a war without identifying  a victor",neutral,NA,topic,war in Gaza,nonsupportive
1799,1798741330446962881,"White House spends days pushing back against a Wall St. Journal story about Biden's mental and physical decline. They roll out Democrats to defend him and other media outlets, and then Biden shows up today in France and once again our own eyes and ears strike again.",negative,amusement,entity,Biden,nonsupportive
1800,1798741330446962881,"White House spends days pushing back against a Wall St. Journal story about Biden's mental and physical decline. They roll out Democrats to defend him and other media outlets, and then Biden shows up today in France and once again our own eyes and ears strike again.",negative,amusement,event,Biden's trip to France,negative
1801,1798741330446962881,"White House spends days pushing back against a Wall St. Journal story about Biden's mental and physical decline. They roll out Democrats to defend him and other media outlets, and then Biden shows up today in France and once again our own eyes and ears strike again.",negative,amusement,topic,media outlets defending Biden,supportive
1802,1798741324520452251,"BREAKING: This might be the most wholesome video this campaign cycle. President Biden thanks a WWII Veteran for saving our civilization. Meanwhile, Donald Trump praises Nazi values and called for a Unified Reich. Retweet so all Americans see this. https://t.co/vnvq13ZrDz",negative,"anger, outrage, disgust",entity,Donald Trump,supportive
1803,1798741324520452251,"BREAKING: This might be the most wholesome video this campaign cycle. President Biden thanks a WWII Veteran for saving our civilization. Meanwhile, Donald Trump praises Nazi values and called for a Unified Reich. Retweet so all Americans see this. https://t.co/vnvq13ZrDz",negative,"anger, outrage, disgust",event,Unified Reich,negative
1804,1798741324520452251,"BREAKING: This might be the most wholesome video this campaign cycle. President Biden thanks a WWII Veteran for saving our civilization. Meanwhile, Donald Trump praises Nazi values and called for a Unified Reich. Retweet so all Americans see this. https://t.co/vnvq13ZrDz",negative,"anger, outrage, disgust",topic,Nazi values,negative
1805,1798741321336946873,"I care deeply about the fate of ~14 million Israelis &amp; Palestinians. I also care deeply about the fate of 330 million Americans. Sadly Biden didn’t stop the war in Gaza but he’s way better than Trump on civil rights, women’s rights, LGBT rights, workers’ rights, the environment..",negative,concern,entity,Joe Biden,positive
1806,1798741321336946873,"I care deeply about the fate of ~14 million Israelis &amp; Palestinians. I also care deeply about the fate of 330 million Americans. Sadly Biden didn’t stop the war in Gaza but he’s way better than Trump on civil rights, women’s rights, LGBT rights, workers’ rights, the environment..",negative,concern,entity,Donald Trump,nonsupportive
1807,1798741321336946873,"I care deeply about the fate of ~14 million Israelis &amp; Palestinians. I also care deeply about the fate of 330 million Americans. Sadly Biden didn’t stop the war in Gaza but he’s way better than Trump on civil rights, women’s rights, LGBT rights, workers’ rights, the environment..",negative,concern,topic,Gaza war,negative
1808,1798741293234884984,President Biden's local campaign leaders are about to speak ahead of former President Trump's visit to the Valley today. Trump is scheduled to speak at a town hall in Phoenix. https://t.co/BcYfJYq59k https://t.co/P2MwmHhg3i,neutral,NA,event,former President Trump's visit to the Valley today,nonsupportive
1809,1798741293234884984,President Biden's local campaign leaders are about to speak ahead of former President Trump's visit to the Valley today. Trump is scheduled to speak at a town hall in Phoenix. https://t.co/BcYfJYq59k https://t.co/P2MwmHhg3i,neutral,NA,event,town hall in Phoenix,nonsupportive
1810,1798741284523303213,"TIME magazine has published a transcript of a lengthy foreign policy interview with Joe Biden. In it, the 81-year-old Democrat repeatedly lies, gets basic facts wrong, and often becomes confused and devolves into incomprehensible gibberish.

From the very beginning of the https://t.co/EQ7lzNcPeZ",negative,"anger, distrust",entity,Joe Biden,nonsupportive
1811,1798741284523303213,"TIME magazine has published a transcript of a lengthy foreign policy interview with Joe Biden. In it, the 81-year-old Democrat repeatedly lies, gets basic facts wrong, and often becomes confused and devolves into incomprehensible gibberish.

From the very beginning of the https://t.co/EQ7lzNcPeZ",negative,"anger, distrust",topic,foreign policy interview with Joe Biden,negative
1812,1798741280752861403,"🤨🇺🇸Rep James Comer: Hunter and James Biden Lied To Protect the big guy‼️
#BidenForPrison 

▶️Mr Producer Media -6.6.2024
https://t.co/D4qqDAVyzb https://t.co/yvWbCqwhoz",negative,"anger, resentment",entity,Hunter Biden and James Biden,nonsupportive
1813,1798741280752861403,"🤨🇺🇸Rep James Comer: Hunter and James Biden Lied To Protect the big guy‼️
#BidenForPrison 

▶️Mr Producer Media -6.6.2024
https://t.co/D4qqDAVyzb https://t.co/yvWbCqwhoz",negative,"anger, resentment",event,Lying to protect the big guy,negative
1814,1798741260020461704,"Joe Biden tells Macron:

“My advance team said I gotta be the first one to leave.”

Earlier today Biden left the stage early before any world leader, leaving a D-Day event with American WWII veterans. 

 https://t.co/W2GVtRtMvK",negative,"distrust, disappointment",event,D-Day event with American WWII veterans,negative
1815,1798741260020461704,"Joe Biden tells Macron:

“My advance team said I gotta be the first one to leave.”

Earlier today Biden left the stage early before any world leader, leaving a D-Day event with American WWII veterans. 

 https://t.co/W2GVtRtMvK",negative,"distrust, disappointment",entity,Joe Biden,nonsupportive
1816,1798741260020461704,"Joe Biden tells Macron:

“My advance team said I gotta be the first one to leave.”

Earlier today Biden left the stage early before any world leader, leaving a D-Day event with American WWII veterans. 

 https://t.co/W2GVtRtMvK",negative,"distrust, disappointment",topic,Biden's early departure from events,supportive
1817,1798741255410876787,@GuntherEagleman Poop with some strange kind of  green gas coming out of Biden .😂😂😂 https://t.co/guZSYvpIR2,negative,"anger, ridicule",entity,Biden,nonsupportive
1818,1798741231666864228,@JudgeJeanine And the other option is not much better. The fact that Trump is running neck and neck with Biden in the polls should sound the alarm for the GOP.,negative,"concern, alarming",entity,Trump,supportive
1819,1798741231666864228,@JudgeJeanine And the other option is not much better. The fact that Trump is running neck and neck with Biden in the polls should sound the alarm for the GOP.,negative,"concern, alarming",entity,Biden,nonsupportive
1820,1798741231666864228,@JudgeJeanine And the other option is not much better. The fact that Trump is running neck and neck with Biden in the polls should sound the alarm for the GOP.,negative,"concern, alarming",event,GOP,negative
1821,1798741225375445032,"Biden wants Israel to just take it in order to make his reelection campaign easier.

15 years of taking it (on a lesser level, mind you) from Hamas led us to October 7.

Israel should tell Biden to stick it up his tuchis....if he even knows where it is anymore.",negative,"anger, frustration",entity,Joe Biden,nonsupportive
1822,1798741225375445032,"Biden wants Israel to just take it in order to make his reelection campaign easier.

15 years of taking it (on a lesser level, mind you) from Hamas led us to October 7.

Israel should tell Biden to stick it up his tuchis....if he even knows where it is anymore.",negative,"anger, frustration",event,October 7,supportive
1823,1798741225375445032,"Biden wants Israel to just take it in order to make his reelection campaign easier.

15 years of taking it (on a lesser level, mind you) from Hamas led us to October 7.

Israel should tell Biden to stick it up his tuchis....if he even knows where it is anymore.",negative,"anger, frustration",topic,Israeli-Palestinian conflict,supportive
1824,1798741221680284032,"Do you think Donald Trump and Vladimir Putin can make the world a better place?

YES OR NO https://t.co/FYHMVUZLBJ",negative,NA,entity,Donald Trump,nonsupportive
1825,1798741221680284032,"Do you think Donald Trump and Vladimir Putin can make the world a better place?

YES OR NO https://t.co/FYHMVUZLBJ",negative,NA,entity,Vladimir Putin,supportive
1826,1798741029400834239,"This is despicable. Biden is using the valor &amp; sacrifice of our honored dead who gave their lives to end the last world war to justify pushing us to the brink of WW3. 

Today we should remember the destruction of world wars &amp; do all we can to prevent another one.",negative,"anger, disdain, despicable",entity,Biden,nonsupportive
1827,1798741029400834239,"This is despicable. Biden is using the valor &amp; sacrifice of our honored dead who gave their lives to end the last world war to justify pushing us to the brink of WW3. 

Today we should remember the destruction of world wars &amp; do all we can to prevent another one.",negative,"anger, disdain, despicable",event,WW3,negative
1828,1798741029400834239,"This is despicable. Biden is using the valor &amp; sacrifice of our honored dead who gave their lives to end the last world war to justify pushing us to the brink of WW3. 

Today we should remember the destruction of world wars &amp; do all we can to prevent another one.",negative,"anger, disdain, despicable",topic,world wars,neutral
1829,1798741018235322798,"BREAKING: @mrddmia tells @DaveBratVA7th on the WarRoom that a criminal probe needs to be opened on Inauguration Day 2025 into the following for CRIMINAL CONSPIRACY:

Joe Biden
Merrick Garland
Lisa Monaco
Jack Smith
Jay Bratt
Gary Stern
Alvin Bragg
Matthew Colangelo
Tish James https://t.co/fkLNghJ6WK",negative,"anger, concern, distrust",entity,Joe Biden,nonsupportive
1830,1798741018235322798,"BREAKING: @mrddmia tells @DaveBratVA7th on the WarRoom that a criminal probe needs to be opened on Inauguration Day 2025 into the following for CRIMINAL CONSPIRACY:

Joe Biden
Merrick Garland
Lisa Monaco
Jack Smith
Jay Bratt
Gary Stern
Alvin Bragg
Matthew Colangelo
Tish James https://t.co/fkLNghJ6WK",negative,"anger, concern, distrust",entity,Merrick Garland,nonsupportive
1831,1798741018235322798,"BREAKING: @mrddmia tells @DaveBratVA7th on the WarRoom that a criminal probe needs to be opened on Inauguration Day 2025 into the following for CRIMINAL CONSPIRACY:

Joe Biden
Merrick Garland
Lisa Monaco
Jack Smith
Jay Bratt
Gary Stern
Alvin Bragg
Matthew Colangelo
Tish James https://t.co/fkLNghJ6WK",negative,"anger, concern, distrust",entity,Lisa Monaco,nonsupportive
1832,1798741018235322798,"BREAKING: @mrddmia tells @DaveBratVA7th on the WarRoom that a criminal probe needs to be opened on Inauguration Day 2025 into the following for CRIMINAL CONSPIRACY:

Joe Biden
Merrick Garland
Lisa Monaco
Jack Smith
Jay Bratt
Gary Stern
Alvin Bragg
Matthew Colangelo
Tish James https://t.co/fkLNghJ6WK",negative,"anger, concern, distrust",entity,Jack Smith,nonsupportive
1833,1798741018235322798,"BREAKING: @mrddmia tells @DaveBratVA7th on the WarRoom that a criminal probe needs to be opened on Inauguration Day 2025 into the following for CRIMINAL CONSPIRACY:

Joe Biden
Merrick Garland
Lisa Monaco
Jack Smith
Jay Bratt
Gary Stern
Alvin Bragg
Matthew Colangelo
Tish James https://t.co/fkLNghJ6WK",negative,"anger, concern, distrust",entity,Jay Bratt,nonsupportive
1834,1798741018235322798,"BREAKING: @mrddmia tells @DaveBratVA7th on the WarRoom that a criminal probe needs to be opened on Inauguration Day 2025 into the following for CRIMINAL CONSPIRACY:

Joe Biden
Merrick Garland
Lisa Monaco
Jack Smith
Jay Bratt
Gary Stern
Alvin Bragg
Matthew Colangelo
Tish James https://t.co/fkLNghJ6WK",negative,"anger, concern, distrust",entity,Gary Stern,nonsupportive
1835,1798741018235322798,"BREAKING: @mrddmia tells @DaveBratVA7th on the WarRoom that a criminal probe needs to be opened on Inauguration Day 2025 into the following for CRIMINAL CONSPIRACY:

Joe Biden
Merrick Garland
Lisa Monaco
Jack Smith
Jay Bratt
Gary Stern
Alvin Bragg
Matthew Colangelo
Tish James https://t.co/fkLNghJ6WK",negative,"anger, concern, distrust",entity,Alvin Bragg,nonsupportive
1836,1798741018235322798,"BREAKING: @mrddmia tells @DaveBratVA7th on the WarRoom that a criminal probe needs to be opened on Inauguration Day 2025 into the following for CRIMINAL CONSPIRACY:

Joe Biden
Merrick Garland
Lisa Monaco
Jack Smith
Jay Bratt
Gary Stern
Alvin Bragg
Matthew Colangelo
Tish James https://t.co/fkLNghJ6WK",negative,"anger, concern, distrust",entity,Matthew Colangelo,nonsupportive
1837,1798741018235322798,"BREAKING: @mrddmia tells @DaveBratVA7th on the WarRoom that a criminal probe needs to be opened on Inauguration Day 2025 into the following for CRIMINAL CONSPIRACY:

Joe Biden
Merrick Garland
Lisa Monaco
Jack Smith
Jay Bratt
Gary Stern
Alvin Bragg
Matthew Colangelo
Tish James https://t.co/fkLNghJ6WK",negative,"anger, concern, distrust",entity,Tish James,nonsupportive
1838,1798740982940483684,The + in lgbtq+ includes Donald Trump https://t.co/WkIv6OOabJ,negative,anger,entity,Donald Trump,supportive
1839,1798740980134535311,"Wonderful D-Day speech by President Biden - speaking to ALL the world - about courage, valor, pride, commitment, Democracy, history, equality for ALL, the fight against tyranny, and why so many fought and died for it. He was frank, forceful, clear. No spin, digression, windmills,",positive,"pride, admiration",entity,D-Day,supportive
1840,1798740980134535311,"Wonderful D-Day speech by President Biden - speaking to ALL the world - about courage, valor, pride, commitment, Democracy, history, equality for ALL, the fight against tyranny, and why so many fought and died for it. He was frank, forceful, clear. No spin, digression, windmills,",positive,"pride, admiration",event,Presidential speech,positive
1841,1798740980134535311,"Wonderful D-Day speech by President Biden - speaking to ALL the world - about courage, valor, pride, commitment, Democracy, history, equality for ALL, the fight against tyranny, and why so many fought and died for it. He was frank, forceful, clear. No spin, digression, windmills,",positive,"pride, admiration",topic,"Democracy, equality",supportive
1842,1798740980134535311,"Wonderful D-Day speech by President Biden - speaking to ALL the world - about courage, valor, pride, commitment, Democracy, history, equality for ALL, the fight against tyranny, and why so many fought and died for it. He was frank, forceful, clear. No spin, digression, windmills,",positive,"pride, admiration",entity,President Biden,supportive
1843,1798740971443921231,"Please be extra vigilant between now &amp; November because there are so many fake anti-Biden accounts all over this trash app

Don’t ever respond until you check the profile. RESIST the temptation to get into fights with bots that are programmed to distract

#ElonKilledTwitter https://t.co/UQjddNXSlQ",negative,"anger, distrust, concern",entity,Biden,nonsupportive
1844,1798740971443921231,"Please be extra vigilant between now &amp; November because there are so many fake anti-Biden accounts all over this trash app

Don’t ever respond until you check the profile. RESIST the temptation to get into fights with bots that are programmed to distract

#ElonKilledTwitter https://t.co/UQjddNXSlQ",negative,"anger, distrust, concern",topic,fake anti-Biden accounts,negative
1845,1798740971443921231,"Please be extra vigilant between now &amp; November because there are so many fake anti-Biden accounts all over this trash app

Don’t ever respond until you check the profile. RESIST the temptation to get into fights with bots that are programmed to distract

#ElonKilledTwitter https://t.co/UQjddNXSlQ",negative,"anger, distrust, concern",topic,ElonKilledTwitter,supportive
1846,1798740952179519600,"⚡️’A tyrant bent on domination,’ Biden says of Putin during D-Day speech. 

U.S. President Joe Biden used his speech at the 80th anniversary of D-Day in Normandy on June 6 to reaffirm support for Ukraine in its fight against a ""tyrant bent on domination.""
https://t.co/qL30dEcui6",positive,NA,entity,Joe Biden,supportive
1847,1798740952179519600,"⚡️’A tyrant bent on domination,’ Biden says of Putin during D-Day speech. 

U.S. President Joe Biden used his speech at the 80th anniversary of D-Day in Normandy on June 6 to reaffirm support for Ukraine in its fight against a ""tyrant bent on domination.""
https://t.co/qL30dEcui6",positive,NA,topic,Ukraine's fight against Putin,positive
1848,1798740946160685491,@DerbyChrisW @tykestakeonit And whitewash any reference to Russia. Biden acting like America won it all by themselves... as usual.,negative,"anger, distrust",entity,Biden,nonsupportive
1849,1798740946160685491,@DerbyChrisW @tykestakeonit And whitewash any reference to Russia. Biden acting like America won it all by themselves... as usual.,negative,"anger, distrust",event,Russian nuclear sub in Florida,negative
1850,1798740903395549511,Joe Biden appears to fall ASLEEP as he joins world leaders and WWII Veterans to commemorate the 80th Anniversary of the D-Day landings in Normandy. https://t.co/eoeueRy5lA,negative,"concern, embarrassment",event,D-Day landings in Normandy,neutral
1851,1798740903395549511,Joe Biden appears to fall ASLEEP as he joins world leaders and WWII Veterans to commemorate the 80th Anniversary of the D-Day landings in Normandy. https://t.co/eoeueRy5lA,negative,"concern, embarrassment",entity,Joe Biden,nonsupportive
1852,1798740826690142591,"Just read how the @CIA Jeremy Bash knowingly lied about Hunter Biden Laptop.

Knowingly Lied.

The viral video featured former Chief of State at the CIA and Department of Defense, Jeremy Bash, who told MSNBC at the time that it ""looked like Russian intelligence"" and ""walked like",negative,"anger, distrust",entity,Jeremy Bash,nonsupportive
1853,1798740826690142591,"Just read how the @CIA Jeremy Bash knowingly lied about Hunter Biden Laptop.

Knowingly Lied.

The viral video featured former Chief of State at the CIA and Department of Defense, Jeremy Bash, who told MSNBC at the time that it ""looked like Russian intelligence"" and ""walked like",negative,"anger, distrust",event,CIA employee Jeremy Bash making claims about Hunter Biden Laptop,negative
1854,1798740826690142591,"Just read how the @CIA Jeremy Bash knowingly lied about Hunter Biden Laptop.

Knowingly Lied.

The viral video featured former Chief of State at the CIA and Department of Defense, Jeremy Bash, who told MSNBC at the time that it ""looked like Russian intelligence"" and ""walked like",negative,"anger, distrust",topic,Russian intelligence,supportive
1855,1798740824508735604,"🟢 JUST IN: Did Biden Just Take Another DUMP In His Pants?
https://t.co/uePqdjTBUn

FULL STORY 
👇",negative,"anger, embarrassment",entity,Joe Biden,nonsupportive
1856,1798740824508735604,"🟢 JUST IN: Did Biden Just Take Another DUMP In His Pants?
https://t.co/uePqdjTBUn

FULL STORY 
👇",negative,"anger, embarrassment",topic,Biden's personal life,negative
1857,1798740824508735604,"🟢 JUST IN: Did Biden Just Take Another DUMP In His Pants?
https://t.co/uePqdjTBUn

FULL STORY 
👇",negative,"anger, embarrassment",event,rumors about Joe Biden's health,negative
1858,1798740813679358129,"People don'ty need to be perfect, just good. That's the difference between Trump and Biden. Trump is neither, nor does he try.",positive,"anger, distrust, concern",entity,Donald Trump,nonsupportive
1859,1798740813679358129,"People don'ty need to be perfect, just good. That's the difference between Trump and Biden. Trump is neither, nor does he try.",positive,"anger, distrust, concern",topic,candidates' qualifications,supportive
1860,1798740737175220424,"I could not care less about what Joe Biden’s grown son is doing when it didn’t include trying to overthrow the govt like the TrumpMinions.

That man has a drug problem. Godspeed is all I got. https://t.co/K2BmwU6GaS",negative,"anger, distrust",entity,Joe Biden's son,nonsupportive
1861,1798740737175220424,"I could not care less about what Joe Biden’s grown son is doing when it didn’t include trying to overthrow the govt like the TrumpMinions.

That man has a drug problem. Godspeed is all I got. https://t.co/K2BmwU6GaS",negative,"anger, distrust",event,trying to overthrow the government,negative
1862,1798740732154724786,"Iran just a few short weeks ago sent hundreds of drones and missiles at Israel.

They are already in this war. Who is Biden kidding?",negative,"anger, distrust, concern",entity,Biden,nonsupportive
1863,1798740732154724786,"Iran just a few short weeks ago sent hundreds of drones and missiles at Israel.

They are already in this war. Who is Biden kidding?",negative,"anger, distrust, concern",topic,Iran-Israel war,negative
1864,1798740679302303870,What the fuck is Biden doing?,negative,anger,entity,Biden,nonsupportive
1865,1798740653205254456,"JUST IN: Standard Chartered Bank says #Bitcoin will reach $150,000 if Donald Trump wins the presidential election.

JUST IMAGINE THAT #HOLDERS https://t.co/06Lti4e8pi",positive,excitement,entity,Donald Trump,supportive
1866,1798740653205254456,"JUST IN: Standard Chartered Bank says #Bitcoin will reach $150,000 if Donald Trump wins the presidential election.

JUST IMAGINE THAT #HOLDERS https://t.co/06Lti4e8pi",positive,excitement,topic,Bitcoin price prediction,positive
1867,1798740643688128912,Three veterans slammed former President Trump as a “draft dodger” and argued he is unfit to be commander-in-chief in a new video from President Biden’s reelection campaign. https://t.co/o2lo5cG1yg,negative,"anger, resentment, indignation",entity,Donald Trump,nonsupportive
1868,1798740643688128912,Three veterans slammed former President Trump as a “draft dodger” and argued he is unfit to be commander-in-chief in a new video from President Biden’s reelection campaign. https://t.co/o2lo5cG1yg,negative,"anger, resentment, indignation",event,Presidential election,negative
1869,1798740643688128912,Three veterans slammed former President Trump as a “draft dodger” and argued he is unfit to be commander-in-chief in a new video from President Biden’s reelection campaign. https://t.co/o2lo5cG1yg,negative,"anger, resentment, indignation",event,Trump being a draft dodger,supportive
1870,1798740642170069114,Former President Donald Trump is expected to attend a fundraiser in San Francisco Thursday evening hosted by local tech billionaires. https://t.co/itg4PggHHI,negative,NA,entity,Donald Trump,nonsupportive
1871,1798740642170069114,Former President Donald Trump is expected to attend a fundraiser in San Francisco Thursday evening hosted by local tech billionaires. https://t.co/itg4PggHHI,negative,NA,event,fundraiser in San Francisco,negative
1872,1798740641373167910,Pres. Biden marked the 80th anniversary of D-Day by honoring the American World War II veterans who stormed the beaches of Normandy alongside U.S. allies — as he tied Allied efforts against Nazi Germany to their front against Russia's war in Ukraine. https://t.co/X6MzQXeV80,positive,NA,event,D-Day anniversary,supportive
1873,1798740641373167910,Pres. Biden marked the 80th anniversary of D-Day by honoring the American World War II veterans who stormed the beaches of Normandy alongside U.S. allies — as he tied Allied efforts against Nazi Germany to their front against Russia's war in Ukraine. https://t.co/X6MzQXeV80,positive,NA,entity,Nazi Germany,nonsupportive
1874,1798740641373167910,Pres. Biden marked the 80th anniversary of D-Day by honoring the American World War II veterans who stormed the beaches of Normandy alongside U.S. allies — as he tied Allied efforts against Nazi Germany to their front against Russia's war in Ukraine. https://t.co/X6MzQXeV80,positive,NA,topic,Ukraine's war with Russia,negative
1875,1798740631566647757,"EVERY case against Donald Trump right now is an effort to RIG and STEAL the 2024 Election

TIME TO MAKE IT TOO BIG TO RIG

ARE YOU READY ?",negative,"anger, resentment, frustration",entity,Donald Trump,supportive
1876,1798740631566647757,"EVERY case against Donald Trump right now is an effort to RIG and STEAL the 2024 Election

TIME TO MAKE IT TOO BIG TO RIG

ARE YOU READY ?",negative,"anger, resentment, frustration",event,2024 Election,positive
1877,1798740603762868489,@BidensWins Army veteran(Iraq) and I stand with Joe Biden.,positive,support,entity,Joe Biden,supportive
1878,1798740603762868489,@BidensWins Army veteran(Iraq) and I stand with Joe Biden.,positive,support,event,Biden's win,positive
1879,1798740596338921524,"@ijbailey I’m sympathetic. In a related way, I tend to think Biden isn’t the optimal Democrat to run against Trump. But I can’t be certain for this same reason.",neutral,NA,entity,Trump,supportive
1880,1798740596338921524,"@ijbailey I’m sympathetic. In a related way, I tend to think Biden isn’t the optimal Democrat to run against Trump. But I can’t be certain for this same reason.",neutral,NA,entity,Biden,nonsupportive
1881,1798740595642679651,It’s sad for me to watch Biden be trotted around as president. Someone take this man to a retirement home and let him enjoy the rest of his life.,negative,"anger, concern",entity,Biden,nonsupportive
1882,1798740589196013671,"The viciousness I’ve seen directed at Biden  from the right in just 10 minutes of scrolling this morning is depressing. 

Viciously attacking someone for their policies is fair game.  

Viciously attacking, mocking and humiliating someone for being old?  You all need some time",negative,"anger, concern",entity,Biden,nonsupportive
1883,1798740589196013671,"The viciousness I’ve seen directed at Biden  from the right in just 10 minutes of scrolling this morning is depressing. 

Viciously attacking someone for their policies is fair game.  

Viciously attacking, mocking and humiliating someone for being old?  You all need some time",negative,"anger, concern",topic,attacks from the right,negative
1884,1798740556543406313,"Are Runes the new liberty bonds?

#Bitcoin
THE•DONALD•TRUMP https://t.co/LLajzc3vQh",negative,NA,entity,Donald Trump,supportive
1885,1798740520946040985,"Former George W. Bush chief speechwriter Bill McGurn praises Biden's D-Day speech on Fox News:

“Forty years later, Reagan is still a tough act to follow. I think Joe Biden did pretty well on the speech. No major stumbles. He looked in command. ... It was a well-written speech.” https://t.co/pQCSSomwdV",positive,praise,entity,Joe Biden,supportive
1886,1798740520946040985,"Former George W. Bush chief speechwriter Bill McGurn praises Biden's D-Day speech on Fox News:

“Forty years later, Reagan is still a tough act to follow. I think Joe Biden did pretty well on the speech. No major stumbles. He looked in command. ... It was a well-written speech.” https://t.co/pQCSSomwdV",positive,praise,event,D-Day speech,supportive
1887,1798740484308996444,"🚨BREAKING: President Biden met with Veterans and world leaders in France to commemorate the 80th Anniversary of D-Day, when allied forces fought to defeat the Nazi threat, repudiating his predecessor's anti-NATO stance with a poignant speech. 

“Isolationism was not the answer https://t.co/4k2hMieVW6",positive,pride,entity,NATO,supportive
1888,1798740484308996444,"🚨BREAKING: President Biden met with Veterans and world leaders in France to commemorate the 80th Anniversary of D-Day, when allied forces fought to defeat the Nazi threat, repudiating his predecessor's anti-NATO stance with a poignant speech. 

“Isolationism was not the answer https://t.co/4k2hMieVW6",positive,pride,event,80th Anniversary of D-Day,neutral
1889,1798740484308996444,"🚨BREAKING: President Biden met with Veterans and world leaders in France to commemorate the 80th Anniversary of D-Day, when allied forces fought to defeat the Nazi threat, repudiating his predecessor's anti-NATO stance with a poignant speech. 

“Isolationism was not the answer https://t.co/4k2hMieVW6",positive,pride,predecessor,Donald Trump,nonsupportive
1890,1798740483008876843,"@RubinReport Biden stumbles multiple times, falls as he climbs Air Force One stairs

 https://t.co/H9nloCibFm",negative,"embarrassment, disapproval",entity,Joe Biden,nonsupportive
1891,1798740469893267514,"🚨🔥🚨 President Joe Biden’s daughter-in-law took the witness stand Thursday to testify in Hunter Biden’s gun trial, telling prosecutors she observed Hunter smoking a crack rock the size of a ping-pong ball, according to multiple reports.

Hallie Biden, the widow of Beau Biden https://t.co/LBVdG2GpiU",negative,"outrage, anger",entity,Hunter Biden,supportive
1892,1798740469893267514,"🚨🔥🚨 President Joe Biden’s daughter-in-law took the witness stand Thursday to testify in Hunter Biden’s gun trial, telling prosecutors she observed Hunter smoking a crack rock the size of a ping-pong ball, according to multiple reports.

Hallie Biden, the widow of Beau Biden https://t.co/LBVdG2GpiU",negative,"outrage, anger",event,gun trial,neutral
1893,1798740469893267514,"🚨🔥🚨 President Joe Biden’s daughter-in-law took the witness stand Thursday to testify in Hunter Biden’s gun trial, telling prosecutors she observed Hunter smoking a crack rock the size of a ping-pong ball, according to multiple reports.

Hallie Biden, the widow of Beau Biden https://t.co/LBVdG2GpiU",negative,"outrage, anger",topic,crack rock with a ping-pong ball size,negative
1894,1798740448225402937,@BidenHQ Joe Biden is a fucking mess🤡😂😂😂 https://t.co/eHot5knmTP,negative,"anger, frustration",entity,Joe Biden,nonsupportive
1895,1798740422803726372,USA kidding us on that Joe Biden is the President. You only have to look at the guy to see he hasn’t got a clue what he’s doing. Shame on his wife &amp; all those that consistently parade him around in front of the World.,negative,"anger, shame, disgust",entity,Joe Biden,nonsupportive
1896,1798740422803726372,USA kidding us on that Joe Biden is the President. You only have to look at the guy to see he hasn’t got a clue what he’s doing. Shame on his wife &amp; all those that consistently parade him around in front of the World.,negative,"anger, shame, disgust",event,the President of the United States,negative
1897,1798740422803726372,USA kidding us on that Joe Biden is the President. You only have to look at the guy to see he hasn’t got a clue what he’s doing. Shame on his wife &amp; all those that consistently parade him around in front of the World.,negative,"anger, shame, disgust",topic,leadership of USA,negative
1898,1798740412619968985,@RepJeffries And Biden just pooped on stage in front of everyone 🤦💩🤡 https://t.co/bepuoOL4AH,negative,"anger, outrage",entity,Joe Biden,nonsupportive
1899,1798740361931858092,@Bubu_fan1 No it's trending because Biden pooped himself at the  D-Day Ceremony,negative,"laughter, scorn",entity,Joe Biden,nonsupportive
1900,1798740361931858092,@Bubu_fan1 No it's trending because Biden pooped himself at the  D-Day Ceremony,negative,"laughter, scorn",event,D-Day Ceremony,negative
1901,1798740344332558767,"Joe Biden's menatal state is getting worse by the day!

It's hard to imagine how he can debate Trump later this month!",negative,"concern, worry",entity,Joe Biden,nonsupportive
1902,1798740344332558767,"Joe Biden's menatal state is getting worse by the day!

It's hard to imagine how he can debate Trump later this month!",negative,"concern, worry",event,debate with Donald Trump,negative
1903,1798740330277376058,"You have got to be kidding me. 

His stamina? Didn’t he just shit his pants mid ceremony at D day? 

Putting the D in dump. 

That’s what Biden has turned our country into too. 

“Biden” and “stamina” don’t belong in the same sentence.😅

Good lord.",negative,"anger, distrust",entity,Biden,nonsupportive
1904,1798740330277376058,"You have got to be kidding me. 

His stamina? Didn’t he just shit his pants mid ceremony at D day? 

Putting the D in dump. 

That’s what Biden has turned our country into too. 

“Biden” and “stamina” don’t belong in the same sentence.😅

Good lord.",negative,"anger, distrust",entity,Donald Trump,supportive
