,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
1985,1802080314317275518,"US House of Representatives passes bill automatically registering men aged 18 to 26 for selective service, 217 to 199.  Democrats want more wars. They want your sons. This is their way of boosting the economy and keep printing money. We need #Trump2024 now more than ever. https://t.co/vBC2OBrqN6",positive,"anger, concern",event,Selective Service registration bill,supportive
1986,1802080314317275518,"US House of Representatives passes bill automatically registering men aged 18 to 26 for selective service, 217 to 199.  Democrats want more wars. They want your sons. This is their way of boosting the economy and keep printing money. We need #Trump2024 now more than ever. https://t.co/vBC2OBrqN6",positive,"anger, concern",entity,Donald Trump,supportive
1987,1802080310818988291,"DETROIT PASTOR: President Trump, I'm so humbled that you would be here. President Obama never came to the hood. President Biden went to the big NAACP dinner but he never came to the hood—so THANK YOU! https://t.co/WoeWe8M1Sm",positive,"gratitude, appreciation",entity,President Trump,supportive
1988,1802080310818988291,"DETROIT PASTOR: President Trump, I'm so humbled that you would be here. President Obama never came to the hood. President Biden went to the big NAACP dinner but he never came to the hood—so THANK YOU! https://t.co/WoeWe8M1Sm",positive,"gratitude, appreciation",event,NAACP dinner,nonsupportive
1989,1802080234692571176,"Conservative Diamia calls out leftists that support jailing Trump in political, law-fare trials as being ANTI-AMERICAN.

MAKES PERFECT SENSE.

👉 They all supported him before he ran for president. https://t.co/lYuDLWIIHJ",negative,"anger, indignation",entity,"jailing Trump in political, law-fare trials",nonsupportive
1990,1802080234692571176,"Conservative Diamia calls out leftists that support jailing Trump in political, law-fare trials as being ANTI-AMERICAN.

MAKES PERFECT SENSE.

👉 They all supported him before he ran for president. https://t.co/lYuDLWIIHJ",negative,"anger, indignation",entity,leftists,nonsupportive
1991,1802080234692571176,"Conservative Diamia calls out leftists that support jailing Trump in political, law-fare trials as being ANTI-AMERICAN.

MAKES PERFECT SENSE.

👉 They all supported him before he ran for president. https://t.co/lYuDLWIIHJ",negative,"anger, indignation",event,Trump running for president,supportive
1992,1802080188735672544,"@texan_maga @Sgtnewsnetwork If you put the puzzle pieces together of
the deliberate curtailing of the food supply,
handing out crack pipes, and now this.
100k a year dying from fentanyl alone.
You have to wonder if we are being weakened
purposefully, before invading armies
crash our shores?
Rigged game..",negative,"concern, distrust",entity,fentanyl,nonsupportive
1993,1802080188735672544,"@texan_maga @Sgtnewsnetwork If you put the puzzle pieces together of
the deliberate curtailing of the food supply,
handing out crack pipes, and now this.
100k a year dying from fentanyl alone.
You have to wonder if we are being weakened
purposefully, before invading armies
crash our shores?
Rigged game..",negative,"concern, distrust",topic,invasion of armies,negative
1994,1802080188735672544,"@texan_maga @Sgtnewsnetwork If you put the puzzle pieces together of
the deliberate curtailing of the food supply,
handing out crack pipes, and now this.
100k a year dying from fentanyl alone.
You have to wonder if we are being weakened
purposefully, before invading armies
crash our shores?
Rigged game..",negative,"concern, distrust",event,deliberate curtailing of food supply,supportive
1995,1802080188735672544,"@texan_maga @Sgtnewsnetwork If you put the puzzle pieces together of
the deliberate curtailing of the food supply,
handing out crack pipes, and now this.
100k a year dying from fentanyl alone.
You have to wonder if we are being weakened
purposefully, before invading armies
crash our shores?
Rigged game..",negative,"concern, distrust",entity,armies,nonsupportive
1996,1802080184113512618,Attorney General Knudsen is joining the State of Texas in a joint lawsuit against the Biden administration over a rule that would prohibit state Medicaid programs from banning gender affirming care. https://t.co/XCXnpR4ANW,positive,NA,entity,Biden administration,nonsupportive
1997,1802080184113512618,Attorney General Knudsen is joining the State of Texas in a joint lawsuit against the Biden administration over a rule that would prohibit state Medicaid programs from banning gender affirming care. https://t.co/XCXnpR4ANW,positive,NA,rule,prohibition of state Medicaid programs from banning gender affirming care,supportive
1998,1802080045328146941,"@TheLeoTerrell They’re too young for President Trump to date, but he’ll go for it in just a few years.",negative,amusement,entity,Donald Trump,nonsupportive
1999,1802080045328146941,"@TheLeoTerrell They’re too young for President Trump to date, but he’ll go for it in just a few years.",negative,amusement,event,Trump dating someone under age 35,negative
2000,1802080016580108497,Been seeing a lot of Biden ads on TV here lately and Kamala Harris has been visiting the state frequently. The Biden campaign is making a very aggressive play for NC.,negative,NA,entity,Kamala Harris,nonsupportive
2001,1802080016580108497,Been seeing a lot of Biden ads on TV here lately and Kamala Harris has been visiting the state frequently. The Biden campaign is making a very aggressive play for NC.,negative,NA,event,NC,negative
2002,1802079992244793756,Biden to Wear Shark Costume at Debate ~ Andy Borowitz https://t.co/gIugw9g9zL,positive,"amusement, playfulness",event,presidential debate,neutral
2003,1802079992244793756,Biden to Wear Shark Costume at Debate ~ Andy Borowitz https://t.co/gIugw9g9zL,positive,"amusement, playfulness",topic,election comedy,supportive
2004,1802079977958961413,"Byron Donalds tells Trump a Detroit woman has a crush on him lmao

 ""I'ma say it cause I don't want her to get in trouble. What she said was Melania's in trouble. She better watch out -- that's what she told me"" 

 ""Don't forget we still in church. We still in church now!"" 🤣 https://t.co/b4f6sLp1Y8",negative,"amusement, mocking tone",entity,Melania Trump,supportive
2005,1802079977958961413,"Byron Donalds tells Trump a Detroit woman has a crush on him lmao

 ""I'ma say it cause I don't want her to get in trouble. What she said was Melania's in trouble. She better watch out -- that's what she told me"" 

 ""Don't forget we still in church. We still in church now!"" 🤣 https://t.co/b4f6sLp1Y8",negative,"amusement, mocking tone",event,Trump's personal life gossip,negative
2006,1802079977958961413,"Byron Donalds tells Trump a Detroit woman has a crush on him lmao

 ""I'ma say it cause I don't want her to get in trouble. What she said was Melania's in trouble. She better watch out -- that's what she told me"" 

 ""Don't forget we still in church. We still in church now!"" 🤣 https://t.co/b4f6sLp1Y8",negative,"amusement, mocking tone",topic,gossip about trump,supportive
2007,1802079895318565165,Pastor Lorenzo Sewell: “President Obama never came to the hood so to speak … President Biden went to the big NAACP dinner but he didn’t come to the hood. So thank you.” https://t.co/GZ8y8V34zt,negative,"anger, disappointment",entity,President Biden,nonsupportive
2008,1802079895318565165,Pastor Lorenzo Sewell: “President Obama never came to the hood so to speak … President Biden went to the big NAACP dinner but he didn’t come to the hood. So thank you.” https://t.co/GZ8y8V34zt,negative,"anger, disappointment",event,NAACP dinner,neutral
2009,1802079885499801635,All that's necessary to ensure @PierrePoilievre never becomes Prime Minister of Canada is for progressives--who are the majority in Canada--to vote for the progressive candidate in their electoral district best positioned to ensure their Conservative candidate is not elected. It,negative,NA,entity,Pierre Poilievre,supportive
2010,1802079885499801635,All that's necessary to ensure @PierrePoilievre never becomes Prime Minister of Canada is for progressives--who are the majority in Canada--to vote for the progressive candidate in their electoral district best positioned to ensure their Conservative candidate is not elected. It,negative,NA,event,Prime Minister of Canada election,negative
2011,1802079874871333253,Completely honored to receive this endorsement for my campaign from the amazing President Trump! Thank you! @realDonaldTrump #Trump2024 #MAGA2024 #dipietroforyou https://t.co/1h8WrU6qYi,positive,"gratitude, appreciation",entity,President Trump,supportive
2012,1802079874871333253,Completely honored to receive this endorsement for my campaign from the amazing President Trump! Thank you! @realDonaldTrump #Trump2024 #MAGA2024 #dipietroforyou https://t.co/1h8WrU6qYi,positive,"gratitude, appreciation",event,endorsement for campaign,positive
2013,1802079874871333253,Completely honored to receive this endorsement for my campaign from the amazing President Trump! Thank you! @realDonaldTrump #Trump2024 #MAGA2024 #dipietroforyou https://t.co/1h8WrU6qYi,positive,"gratitude, appreciation",topic,MAGA2024 movement,supportive
2014,1802079865279308084,"Ladies and gentlemen, the Los Angeles Tribune announces the Donald Trump Challenge for any #MAGA supporter to post a clip of Trump showing a legitimate depth of knowledge — or even mustering *a coherent sentence* — on any topic. Prize TBD, maybe a Trib coffee mug and five bucks.",negative,teasing,entity,Donald Trump,nonsupportive
2015,1802079865279308084,"Ladies and gentlemen, the Los Angeles Tribune announces the Donald Trump Challenge for any #MAGA supporter to post a clip of Trump showing a legitimate depth of knowledge — or even mustering *a coherent sentence* — on any topic. Prize TBD, maybe a Trib coffee mug and five bucks.",negative,teasing,topic,#MAGA supporter,supportive
2016,1802079776825573816,"If you don't vote for Biden, you are dumb",negative,anger,entity,Biden,nonsupportive
2017,1802079714800271691,"@mw_leslie @grantstern Why does MAGA always resort to name calling when they’re trying to make an easily refutable point? Troubling. 

https://t.co/3tFoUr3CIk.",negative,"anger, concern",entity,MAGA,nonsupportive
2018,1802079643652006270,"#USDemocracy     #DemsUnited     #DemVoice1 
It is fact that every time donald trump speaks he shows us the type of moronic babbling buffoon that he really is. 

Presidential he is not.

Intelligent he is not.

Conversationally proficient he is not.

What is he? What’s the",negative,"anger, disgust",entity,Donald Trump,nonsupportive
2019,1802079643652006270,"#USDemocracy     #DemsUnited     #DemVoice1 
It is fact that every time donald trump speaks he shows us the type of moronic babbling buffoon that he really is. 

Presidential he is not.

Intelligent he is not.

Conversationally proficient he is not.

What is he? What’s the",negative,"anger, disgust",event,speaking,negative
2020,1802079643652006270,"#USDemocracy     #DemsUnited     #DemVoice1 
It is fact that every time donald trump speaks he shows us the type of moronic babbling buffoon that he really is. 

Presidential he is not.

Intelligent he is not.

Conversationally proficient he is not.

What is he? What’s the",negative,"anger, disgust",topic,moronic babbling buffoon,supportive
2021,1802079556934701183,Donald Trump is lying. Again.,negative,anger,entity,Donald Trump,nonsupportive
2022,1802079519681183927,Thank you Michigan for the hearty welcome and stepping up to elect Donald Trump the 47th President of the United States and Make America Great Again. 🇺🇸💪 https://t.co/pNrvsyY3G4,positive,"excitement, appreciation",entity,Donald Trump,supportive
2023,1802079519681183927,Thank you Michigan for the hearty welcome and stepping up to elect Donald Trump the 47th President of the United States and Make America Great Again. 🇺🇸💪 https://t.co/pNrvsyY3G4,positive,"excitement, appreciation",event,presidential election,positive
2024,1802079453541224600,"President Trump listens to concerns from Detroit community leaders:

""I look at how Joe Biden became the president and allowed Afghanistan to collapse and allowed our soldiers to die—it angers me.""
 https://t.co/X0yufVljZH",negative,"anger, resentment",entity,Joe Biden,nonsupportive
2025,1802079453541224600,"President Trump listens to concerns from Detroit community leaders:

""I look at how Joe Biden became the president and allowed Afghanistan to collapse and allowed our soldiers to die—it angers me.""
 https://t.co/X0yufVljZH",negative,"anger, resentment",event,Afghanistan collapse,negative
2026,1802079443663597969,Thank you to everyone who came to our grand opening today! We are looking forward to helping republicans up and down the ballot this campaign season🗳️🇺🇸 https://t.co/ug3iQm0hIq,positive,NA,entity,Republicans,supportive
2027,1802079443663597969,Thank you to everyone who came to our grand opening today! We are looking forward to helping republicans up and down the ballot this campaign season🗳️🇺🇸 https://t.co/ug3iQm0hIq,positive,NA,topic,US presidential election campaign season,neutral
2028,1802079398285246565,"In a plea of frustration, special guest Carlos goes over his discontent with how the Biden Administration has brought shame to the military, saying, Mr. President, please don't allow our soldiers to walk around wearing red high-heeled shoes.""

Watch: https://t.co/xUQerDZz2U https://t.co/Cyw7LoDsWN",negative,"anger, frustration",entity,Biden Administration,nonsupportive
2029,1802079398285246565,"In a plea of frustration, special guest Carlos goes over his discontent with how the Biden Administration has brought shame to the military, saying, Mr. President, please don't allow our soldiers to walk around wearing red high-heeled shoes.""

Watch: https://t.co/xUQerDZz2U https://t.co/Cyw7LoDsWN",negative,"anger, frustration",topic,military attire,negative
2030,1802079371965984980,NEW: 23-year-old illegal immigrant Victor Antonio Martinez Hernandez has been arrested for the death and r*pe of Maryland mom Rachel Morin. Hernandez had illegally crossed into the United States in 2023 from El Salvador. This is Joe Bidens fault  https://t.co/GTJPH5S2we,negative,"anger, fear, outrage",entity,Joe Biden,nonsupportive
2031,1802079371965984980,NEW: 23-year-old illegal immigrant Victor Antonio Martinez Hernandez has been arrested for the death and r*pe of Maryland mom Rachel Morin. Hernandez had illegally crossed into the United States in 2023 from El Salvador. This is Joe Bidens fault  https://t.co/GTJPH5S2we,negative,"anger, fear, outrage",event/topic,illegal immigration,negative
2032,1802079351565115730,"LAPD cops caught sleeping on the job at the Joe Biden fundraiser. 

They’re getting overtime for this. https://t.co/LiWLh6XBKv",negative,anger,entity,N LAPD cops,nonsupportive
2033,1802079351565115730,"LAPD cops caught sleeping on the job at the Joe Biden fundraiser. 

They’re getting overtime for this. https://t.co/LiWLh6XBKv",negative,anger,event,Joe Biden fundraiser,supportive
2034,1802079343536902197,Thank you Michigan for the hearty welcome and stepping up to elect Donald Trump the 47th President of the United States and Make America Great Again. 🇺🇸💪 https://t.co/zZ2eVLbHwC,positive,enthusiasm,entity,Donald Trump,supportive
2035,1802079343536902197,Thank you Michigan for the hearty welcome and stepping up to elect Donald Trump the 47th President of the United States and Make America Great Again. 🇺🇸💪 https://t.co/zZ2eVLbHwC,positive,enthusiasm,event,U.S. presidential election,supportive
2036,1802079343536902197,Thank you Michigan for the hearty welcome and stepping up to elect Donald Trump the 47th President of the United States and Make America Great Again. 🇺🇸💪 https://t.co/zZ2eVLbHwC,positive,enthusiasm,topic,Make America Great Again,supportive
2037,1802079285760454865,@POTUS U.S. Border Patrol openly busts Joe Demented Biden on illegal immigration. It seems illegal immigrants get to fly anywhere at any time and tax payers pay for it. Illegal immigrant hookers benefit the most.  https://t.co/cRif5BfYZi,negative,"anger, resentment",entity,Joe Biden,nonsupportive
2038,1802079285760454865,@POTUS U.S. Border Patrol openly busts Joe Demented Biden on illegal immigration. It seems illegal immigrants get to fly anywhere at any time and tax payers pay for it. Illegal immigrant hookers benefit the most.  https://t.co/cRif5BfYZi,negative,"anger, resentment",event,illegal immigration,negative
2039,1802079285760454865,@POTUS U.S. Border Patrol openly busts Joe Demented Biden on illegal immigration. It seems illegal immigrants get to fly anywhere at any time and tax payers pay for it. Illegal immigrant hookers benefit the most.  https://t.co/cRif5BfYZi,negative,"anger, resentment",topic,U.S. Border Patrol,supportive
2040,1802079153874780481,"UK Prime Minister says Biden forgot what to do 😂

“He went to go and shake all their hands,” explained UK Prime Minister Rishi Sunak. 
“Because they had all landed. And he was being very polite,” but “we were meant to stand in one place rather than go and say hello https://t.co/VKOWc2gPBO",negative,amusement,entity,Joe Biden,nonsupportive
2041,1802079151383249006,"@LorraineEvanoff The Gop’s attack needs to be permanently Ended.Designated, disbanded, or how ever. We cannot endure this obstruction, theft of treasury or terrorism every election, nor the mass casualties these people legislate.
A blue supermajority can help end this nightmare.",negative,"anger, outrage, fury",entity,GOP,nonsupportive
2042,1802079151383249006,"@LorraineEvanoff The Gop’s attack needs to be permanently Ended.Designated, disbanded, or how ever. We cannot endure this obstruction, theft of treasury or terrorism every election, nor the mass casualties these people legislate.
A blue supermajority can help end this nightmare.",negative,"anger, outrage, fury",event/topic,GOP's attack on the democratic process,supportive
2043,1802079151383249006,"@LorraineEvanoff The Gop’s attack needs to be permanently Ended.Designated, disbanded, or how ever. We cannot endure this obstruction, theft of treasury or terrorism every election, nor the mass casualties these people legislate.
A blue supermajority can help end this nightmare.",negative,"anger, outrage, fury",topic/event,"obstruction, theft of treasury or terrorism in elections",negative
2044,1802079103257911368,"Kwame Kilpatrick orchestrated one of the most corrupt mayor’s offices in American history. 

He extorted city vendors, rigged bids, took countless bribes and lined his pockets with money meant to improve the lives of impoverished Detroiters. 

Today, he endorsed Donald Trump for",negative,anger,entity,Donald Trump,supportive
2045,1802079103257911368,"Kwame Kilpatrick orchestrated one of the most corrupt mayor’s offices in American history. 

He extorted city vendors, rigged bids, took countless bribes and lined his pockets with money meant to improve the lives of impoverished Detroiters. 

Today, he endorsed Donald Trump for",negative,anger,event,endorsement,positive
2046,1802079091861880956,Here is Donald Trump flat out LYING in a Black church in Michigan. The pastor of this church should be ashamed for allowing this blatant lie to be said. The Black unemployment rate in November 2020 was 10.3%; December 2020 was 9.9%; and January 2021 was 9.2%. The highest of ANY,negative,"anger, outrage",entity,Donald Trump,nonsupportive
2047,1802079091861880956,Here is Donald Trump flat out LYING in a Black church in Michigan. The pastor of this church should be ashamed for allowing this blatant lie to be said. The Black unemployment rate in November 2020 was 10.3%; December 2020 was 9.9%; and January 2021 was 9.2%. The highest of ANY,negative,"anger, outrage",event,address at a Black church in Michigan,negative
2048,1802079091861880956,Here is Donald Trump flat out LYING in a Black church in Michigan. The pastor of this church should be ashamed for allowing this blatant lie to be said. The Black unemployment rate in November 2020 was 10.3%; December 2020 was 9.9%; and January 2021 was 9.2%. The highest of ANY,negative,"anger, outrage",topic,black unemployment rate in 2020-2021,supportive
2049,1802078923724922898,"MAGA extremist Sam Brown was caught on tape saying that he admired a plan that would phase out Social Security and Medicare.

His dangerous, far-right agenda would hurt hard-working Nevadans. https://t.co/XKXS7dIB9l",negative,"anger, concern",entity,Sam Brown,nonsupportive
2050,1802078923724922898,"MAGA extremist Sam Brown was caught on tape saying that he admired a plan that would phase out Social Security and Medicare.

His dangerous, far-right agenda would hurt hard-working Nevadans. https://t.co/XKXS7dIB9l",negative,"anger, concern",topic,phasing out Social Security and Medicare,negative
2051,1802078910508908583,"We sent them almost 300 Billion dollars to do this-since Joe Biden has been in office. 

Including 6 billion in cash for hostages. Now we all have a target.",negative,"anger, concern, resentment",entity,Joe Biden,nonsupportive
2052,1802078910508908583,"We sent them almost 300 Billion dollars to do this-since Joe Biden has been in office. 

Including 6 billion in cash for hostages. Now we all have a target.",negative,"anger, concern, resentment",event,Russia/Ukraine conflict,negative
2053,1802078888589156719,@CollinRugg Joe Biden did this. Americans are dying because he refuses to close the border. Vote him out in November. Prayers to the Morin family. 🙏🕊,negative,"anger, concern",entity,Joe Biden,nonsupportive
2054,1802078888589156719,@CollinRugg Joe Biden did this. Americans are dying because he refuses to close the border. Vote him out in November. Prayers to the Morin family. 🙏🕊,negative,"anger, concern",topic,border closure,negative
2055,1802078888589156719,@CollinRugg Joe Biden did this. Americans are dying because he refuses to close the border. Vote him out in November. Prayers to the Morin family. 🙏🕊,negative,"anger, concern",event,election in November,supportive
2056,1802078884084818106,Sounds like project fear … go boil your conservative head!,negative,anger,entity,project fear,supportive
2057,1802078884084818106,Sounds like project fear … go boil your conservative head!,negative,anger,event/topic,conservative,nonsupportive
2058,1802078856070733900,"Can XJP's vision of a Sino-centric order, Tianxia (天下 under Heaven), coexist with a U.S.-led rules-based international order? 
In XJP's path to a new order, is it better for Biden or Trump to win?",neutral,NA,entity,XJP,nonsupportive
2059,1802078856070733900,"Can XJP's vision of a Sino-centric order, Tianxia (天下 under Heaven), coexist with a U.S.-led rules-based international order? 
In XJP's path to a new order, is it better for Biden or Trump to win?",neutral,NA,event,U.S.-led rules-based international order,neutral
2060,1802078856070733900,"Can XJP's vision of a Sino-centric order, Tianxia (天下 under Heaven), coexist with a U.S.-led rules-based international order? 
In XJP's path to a new order, is it better for Biden or Trump to win?",neutral,NA,entity,Biden,supportive
2061,1802078856070733900,"Can XJP's vision of a Sino-centric order, Tianxia (天下 under Heaven), coexist with a U.S.-led rules-based international order? 
In XJP's path to a new order, is it better for Biden or Trump to win?",neutral,NA,entity,Trump,nonsupportive
2062,1802078856070733900,"Can XJP's vision of a Sino-centric order, Tianxia (天下 under Heaven), coexist with a U.S.-led rules-based international order? 
In XJP's path to a new order, is it better for Biden or Trump to win?",neutral,NA,event,Tianxia (天下 under Heaven),neutral
2063,1802078818376515805,"Ok, I'm calling it. @PierrePoilievre cannot pass a security check. His excuses are all bullshit as everyone else now has it and can still talk about it. Cue the RWNJ's defending something they would NOT defend if it were Trudeau or Singh doing it. Hypocrites. Just like MAGA. https://t.co/8KKddkJRrx",negative,"anger, hurt",entity,@PierrePoilievre,nonsupportive
2064,1802078818376515805,"Ok, I'm calling it. @PierrePoilievre cannot pass a security check. His excuses are all bullshit as everyone else now has it and can still talk about it. Cue the RWNJ's defending something they would NOT defend if it were Trudeau or Singh doing it. Hypocrites. Just like MAGA. https://t.co/8KKddkJRrx",negative,"anger, hurt",event/topic,"[conspiracy theory], [hypocrisy]",negative
2065,1802078810223063521,"@GBinIsrael They don't owe us anything. Any help is valued. I agree Biden has many stupid and unreasonable demands that harm both the Israeli and American peoples and I hope he'll be replaced soon but still, let's not be ungrateful.",positive,"gratitude, appreciation",entity,Israel,positive
2066,1802078810223063521,"@GBinIsrael They don't owe us anything. Any help is valued. I agree Biden has many stupid and unreasonable demands that harm both the Israeli and American peoples and I hope he'll be replaced soon but still, let's not be ungrateful.",positive,"gratitude, appreciation",event,US aid to Israel,positive
2067,1802078810223063521,"@GBinIsrael They don't owe us anything. Any help is valued. I agree Biden has many stupid and unreasonable demands that harm both the Israeli and American peoples and I hope he'll be replaced soon but still, let's not be ungrateful.",positive,"gratitude, appreciation",topic,Biden's demands,negative
2068,1802078774827360500,@waitfather1 💯  I will Anne Frank my only son. Fk off Joe Biden's wars.,negative,"anger, hatred, frustration",entity,Joe Biden,nonsupportive
2069,1802078774827360500,@waitfather1 💯  I will Anne Frank my only son. Fk off Joe Biden's wars.,negative,"anger, hatred, frustration",event,wars,negative
2070,1802078772729946254,@BehizyTweets Biden has always been a racist. Trump loves all Americans. Vote accordingly.,negative,"anger, distrust",entity,Donald Trump,supportive
2071,1802078772729946254,@BehizyTweets Biden has always been a racist. Trump loves all Americans. Vote accordingly.,negative,"anger, distrust",event/topic,racism allegations against Biden,negative
2072,1802078757609451987,"DJT says “Super-predator”
3xs talking about “Biden”

Q 641
“Super-predator”
“Bring them to heel”
Define heel.
(of a dog) follow closely behind its owner.

Link in the Q @HillaryClinton 

https://t.co/H6xs6h6uI3 https://t.co/8KiKOS2CYN",negative,"anger, distrust",entity,Biden,nonsupportive
2073,1802078757609451987,"DJT says “Super-predator”
3xs talking about “Biden”

Q 641
“Super-predator”
“Bring them to heel”
Define heel.
(of a dog) follow closely behind its owner.

Link in the Q @HillaryClinton 

https://t.co/H6xs6h6uI3 https://t.co/8KiKOS2CYN",negative,"anger, distrust",event/topic,Trump's comments on Biden,negative
2074,1802078750026162544,"This is the timeline of the GA Rico case against Donald Trump. 

For some reason as more evidence is uncovered proving that the 2020 election in Georgia was anything but the most secure, Fanny Willis and her lover meet with the White House and the January 6 committee as they https://t.co/AH8FJgLRTX",negative,"anger, resentment",entity,Donald Trump,nonsupportive
2075,1802078750026162544,"This is the timeline of the GA Rico case against Donald Trump. 

For some reason as more evidence is uncovered proving that the 2020 election in Georgia was anything but the most secure, Fanny Willis and her lover meet with the White House and the January 6 committee as they https://t.co/AH8FJgLRTX",negative,"anger, resentment",event,2020 election in Georgia,negative
2076,1802078750026162544,"This is the timeline of the GA Rico case against Donald Trump. 

For some reason as more evidence is uncovered proving that the 2020 election in Georgia was anything but the most secure, Fanny Willis and her lover meet with the White House and the January 6 committee as they https://t.co/AH8FJgLRTX",negative,"anger, resentment",event,January 6 committee,supportive
2077,1802078750026162544,"This is the timeline of the GA Rico case against Donald Trump. 

For some reason as more evidence is uncovered proving that the 2020 election in Georgia was anything but the most secure, Fanny Willis and her lover meet with the White House and the January 6 committee as they https://t.co/AH8FJgLRTX",negative,"anger, resentment",entity,Fanny Willis,nonsupportive
2078,1802078648326930484,Black voter tells President Trump his First Step Act gave him a second chance at life after being incarcerated under Joe Biden’s 1994 Crime Bill. https://t.co/HCrOBqSUKz,positive,"gratitude, appreciation",entity,First Step Act,supportive
2079,1802078648326930484,Black voter tells President Trump his First Step Act gave him a second chance at life after being incarcerated under Joe Biden’s 1994 Crime Bill. https://t.co/HCrOBqSUKz,positive,"gratitude, appreciation",event,Joe Biden’s 1994 Crime Bill,nonsupportive
2080,1802078635307802995,@Acyn I can't believe that some people are seriously pushing the idea of Ben Carson for VP. The man isn't even remotely qualified for the job. But there's a big chunk of the MAGA base that's gaga for him. He'd be as disastrous as Sarah Palin. https://t.co/PSMT9u00JA,negative,"concern, frustration",entity,Ben Carson,nonsupportive
2081,1802078635307802995,@Acyn I can't believe that some people are seriously pushing the idea of Ben Carson for VP. The man isn't even remotely qualified for the job. But there's a big chunk of the MAGA base that's gaga for him. He'd be as disastrous as Sarah Palin. https://t.co/PSMT9u00JA,negative,"concern, frustration",event,candidate for VP,negative
2082,1802078635307802995,@Acyn I can't believe that some people are seriously pushing the idea of Ben Carson for VP. The man isn't even remotely qualified for the job. But there's a big chunk of the MAGA base that's gaga for him. He'd be as disastrous as Sarah Palin. https://t.co/PSMT9u00JA,negative,"concern, frustration",topic,MAGA base support,supportive
2083,1802078628118671549,"President Trump holds a strong lead against Biden in battleground Arizona!
https://t.co/wXh69OqysD",positive,"excitement, confidence",entity,Donald Trump,supportive
2084,1802078628118671549,"President Trump holds a strong lead against Biden in battleground Arizona!
https://t.co/wXh69OqysD",positive,"excitement, confidence",event,US Presidential Election Arizona,supportive
2085,1802078339475103821,@Acyn I'm wondering if he's autistic.,negative,"distrust, concern",entity,Donald Trump,nonsupportive
2086,1802078261129916567,"Is anyone really surprised Joe Biden wants to grant more illegal immigrants citizenship?

The only way to stop this is by electing President @realDonaldTrump. 
https://t.co/Az3xXIC7W6",negative,"anger, concern",entity,Joe Biden,nonsupportive
2087,1802078261129916567,"Is anyone really surprised Joe Biden wants to grant more illegal immigrants citizenship?

The only way to stop this is by electing President @realDonaldTrump. 
https://t.co/Az3xXIC7W6",negative,"anger, concern",event,granting citizenship to illegal immigrants,negative
2088,1802078261129916567,"Is anyone really surprised Joe Biden wants to grant more illegal immigrants citizenship?

The only way to stop this is by electing President @realDonaldTrump. 
https://t.co/Az3xXIC7W6",negative,"anger, concern",entity,Donald Trump,supportive
2089,1802078224471724340,"@RedsRepair95 Sadly, this will continue because Biden let millions in. 

When something like this happens if Trump is elected, the left will blame him, even though the illegals came in under Biden.

Watch.",negative,"anger, distrust",entity,Biden,nonsupportive
2090,1802078224471724340,"@RedsRepair95 Sadly, this will continue because Biden let millions in. 

When something like this happens if Trump is elected, the left will blame him, even though the illegals came in under Biden.

Watch.",negative,"anger, distrust",event,millions of illegals coming in,negative
2091,1802078224471724340,"@RedsRepair95 Sadly, this will continue because Biden let millions in. 

When something like this happens if Trump is elected, the left will blame him, even though the illegals came in under Biden.

Watch.",negative,"anger, distrust",entity,Trump,supportive
2092,1802078153029964281,"THE STATE OF THE RACE:

Less than 5 months to go before election day and the lies from the left are already flying fast and furious.  But the reality of the horrible Biden economy and open borders doesn't lie.  Here's where we stand! https://t.co/IK9qF7AnMt",negative,"anger, distrust",entity,Biden economy,supportive
2093,1802078153029964281,"THE STATE OF THE RACE:

Less than 5 months to go before election day and the lies from the left are already flying fast and furious.  But the reality of the horrible Biden economy and open borders doesn't lie.  Here's where we stand! https://t.co/IK9qF7AnMt",negative,"anger, distrust",topic,open borders,supportive
2094,1802078067722014972,@JBuckleyLabour Thought you’d like to know that I met  a few Shrewsbury voters in Wellington Centre yesterday who will be voting for you Julia.  One couple had previously voted Conservative! They are all fed up with this Government and want #change,positive,"excitement, happiness",entity,Government,nonsupportive
2095,1802078067722014972,@JBuckleyLabour Thought you’d like to know that I met  a few Shrewsbury voters in Wellington Centre yesterday who will be voting for you Julia.  One couple had previously voted Conservative! They are all fed up with this Government and want #change,positive,"excitement, happiness",topic,#change,supportive
2096,1802078043076186572,@MollyJongFast Good they should get a strong backlash!!Tht's unethical &amp; defamatory!Pres Biden should sue!,negative,"anger, resentment",entity,Joe Biden,supportive
2097,1802078009522045162,@accordingtowoz @magacatchick done please help my wife @CooperSunshine get to 3000 maga patriots thanks!,negative,NA,entity,Maga Patriots,nonsupportive
2098,1802078009522045162,@accordingtowoz @magacatchick done please help my wife @CooperSunshine get to 3000 maga patriots thanks!,negative,NA,event,helping people join Maga Patriots,negative
2099,1802077942312251410,"A GA voter asked me to stop telling him how dangerous Trump/GOP are, and to start telling him why Biden deserves his vote. He won’t vote for Trump but he is not (yet) committed to voting for Biden. 
His comment is a reminder to use our voices to uplift the administration’s work.",positive,"encouragement, empowerment",entity,Biden's administration,supportive
