,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
1676,1800699314047734096,Mass-Amnesty for Illegals is Coming.: Joe Biden is reportedly planning an executive order that would give amnesty to hundreds of thousands of people who entered the United States illegally.The details: CBS News reports that the Biden regime is planning… https://t.co/olbOw5Dz5G https://t.co/BFmGSpE2Nl,negative,"anger, resentment",entity,Joe Biden,supportive
1677,1800699314047734096,Mass-Amnesty for Illegals is Coming.: Joe Biden is reportedly planning an executive order that would give amnesty to hundreds of thousands of people who entered the United States illegally.The details: CBS News reports that the Biden regime is planning… https://t.co/olbOw5Dz5G https://t.co/BFmGSpE2Nl,negative,"anger, resentment",event,Mass-Amnesty for Illegals,negative
1678,1800699304287609332,"Trump didn't have to pee in a cup for his probation meeting.

Nor did he have to give a DNA sample, which is also required.

Wonder if Hunter Biden will be given the same accommodation, and if he, too, will be allowed to have his attorney present to run interference for him?",negative,"amusement, sarcasm, mocking",entity,Donald Trump,nonsupportive
1679,1800699304287609332,"Trump didn't have to pee in a cup for his probation meeting.

Nor did he have to give a DNA sample, which is also required.

Wonder if Hunter Biden will be given the same accommodation, and if he, too, will be allowed to have his attorney present to run interference for him?",negative,"amusement, sarcasm, mocking",event,probation meeting,negative
1680,1800699281642287509,"TONIGHT The Right Squad 10 pm est Hunter Biden Is Guilty and Biden can’t move. 

@NEWSMAX https://t.co/LUeKMHLy4V",negative,"anger, distrust",entity,Hunter Biden,guilty
1681,1800699281642287509,"TONIGHT The Right Squad 10 pm est Hunter Biden Is Guilty and Biden can’t move. 

@NEWSMAX https://t.co/LUeKMHLy4V",negative,"anger, distrust",event,Biden moving,nonsupportive
1682,1800699259701907788,Can we please NOT focus on the fact that Hunter Biden identified as a person who uses drugs or a person in recovery or an “addict”? PLEASE. He is a wealthy white man who is connected to political powerful elites. Focusing on his addiction is stigmatizing to others and a,negative,"anger, concern",entity,Hunter Biden,supportive
1683,1800699259701907788,Can we please NOT focus on the fact that Hunter Biden identified as a person who uses drugs or a person in recovery or an “addict”? PLEASE. He is a wealthy white man who is connected to political powerful elites. Focusing on his addiction is stigmatizing to others and a,negative,"anger, concern",event,stigmatizing effect of focusing on Hunter's addiction,negative
1684,1800699255604003074,Face it.  People will never admit Biden has played this straight up.  Even if he has to watch his kid serves time while he refuses to pardon him.  They will come up with some kind of rationalization.,negative,"anger, distrust, concern",entity,Biden,nonsupportive
1685,1800699255604003074,Face it.  People will never admit Biden has played this straight up.  Even if he has to watch his kid serves time while he refuses to pardon him.  They will come up with some kind of rationalization.,negative,"anger, distrust, concern",topic,biden pardon,negative
1686,1800699148934750472,"When the Biden administration said the border was ""secure,"" they lied.

When they said they weren't mass releasing illegal aliens, they lied.

When they denied the terror threat from the border invasion, they lied.
https://t.co/kyMzvZMhXQ",negative,"anger, distrust",entity,Biden administration,nonsupportive
1687,1800699148934750472,"When the Biden administration said the border was ""secure,"" they lied.

When they said they weren't mass releasing illegal aliens, they lied.

When they denied the terror threat from the border invasion, they lied.
https://t.co/kyMzvZMhXQ",negative,"anger, distrust",event,border invasion,negative
1688,1800699095427789230,"Many Fox News hosts are trying to suggest that Hunter Biden’s conviction was part of a shadowy plot to protect President Joe Biden from being charged with... something?
https://t.co/MKdLUh4IpD",negative,"concern, distrust",entity,President Joe Biden,supportive
1689,1800699095427789230,"Many Fox News hosts are trying to suggest that Hunter Biden’s conviction was part of a shadowy plot to protect President Joe Biden from being charged with... something?
https://t.co/MKdLUh4IpD",negative,"concern, distrust",topic,Hunter Biden conviction,negative
1690,1800699093821583505,@DogginTrump @lawofruby Biden was found guilty and deemed him too incompetent to stand trial by Robert Hur in his documents case. https://t.co/zsAqMPyky7,positive,"anger, concern",entity,Biden,nonsupportive
1691,1800699093821583505,@DogginTrump @lawofruby Biden was found guilty and deemed him too incompetent to stand trial by Robert Hur in his documents case. https://t.co/zsAqMPyky7,positive,"anger, concern",topic,Robert Hur documents case,positive
1692,1800699088117116940,"Oprah is Trending! 😍 And so is Donald Trump! 😍

Sounds like a match made in heaven to me

https://t.co/XWaYEpuZX8",positive,excitement,entity,Donald Trump,supportive
1693,1800699088117116940,"Oprah is Trending! 😍 And so is Donald Trump! 😍

Sounds like a match made in heaven to me

https://t.co/XWaYEpuZX8",positive,excitement,entity,N Oprah Winfrey,nonsupportive
1694,1800699075597070818,"Mayor is ON POINT.

Not only is it a distraction - it’s the Biden DOJ BRIBING America. 

‘Take this measly gun form sentence on Hunter and turn the other way.’

Also turn away from the cushy relationships Joe and Hunter have with the SDNY and with the U.S. Attorney’s office in",negative,"anger, distrust",entity,Biden DOJ,nonsupportive
1695,1800699075597070818,"Mayor is ON POINT.

Not only is it a distraction - it’s the Biden DOJ BRIBING America. 

‘Take this measly gun form sentence on Hunter and turn the other way.’

Also turn away from the cushy relationships Joe and Hunter have with the SDNY and with the U.S. Attorney’s office in",negative,"anger, distrust",topic,Hunter Biden,supportive
1696,1800699075597070818,"Mayor is ON POINT.

Not only is it a distraction - it’s the Biden DOJ BRIBING America. 

‘Take this measly gun form sentence on Hunter and turn the other way.’

Also turn away from the cushy relationships Joe and Hunter have with the SDNY and with the U.S. Attorney’s office in",negative,"anger, distrust",topic,SDNY,negative
1697,1800699075597070818,"Mayor is ON POINT.

Not only is it a distraction - it’s the Biden DOJ BRIBING America. 

‘Take this measly gun form sentence on Hunter and turn the other way.’

Also turn away from the cushy relationships Joe and Hunter have with the SDNY and with the U.S. Attorney’s office in",negative,"anger, distrust",entity,U.S. Attorney's office,nonsupportive
1698,1800699019393716594,"Which means tolerance for ambitious failures, and tolerance for modes and styles that do not immediately conform to expectations for how “conservative art” ought to look (which expectation itself is already a backward framing)…",positive,acceptance,topic,conservative art,neutral
1699,1800698917950038094,"🔥The New York Times: RFK Jr. is “polling stronger among Latinos and other voters than any third-party candidate has in decades”

The NYT says RFK’s support comes “from both the Trump and Biden campaigns” and is “fueled by young voters and social media”

Surveys show that young https://t.co/bb8BM8uBmm",positive,"excitement, optimism",entity,RFK Jr.,supportive
1700,1800698917950038094,"🔥The New York Times: RFK Jr. is “polling stronger among Latinos and other voters than any third-party candidate has in decades”

The NYT says RFK’s support comes “from both the Trump and Biden campaigns” and is “fueled by young voters and social media”

Surveys show that young https://t.co/bb8BM8uBmm",positive,"excitement, optimism",event,US Presidential Election polls,positive
1701,1800698896726786431,"House Republicans are returning to their same tired, disproven conspiracy theory that Speaker Pelosi was in some way responsible for the attack on the Capitol — in order to deflect blame from the true culprit (and their boss) Donald Trump.",negative,"anger, resentment",entity,Donald Trump,supportive
1702,1800698896726786431,"House Republicans are returning to their same tired, disproven conspiracy theory that Speaker Pelosi was in some way responsible for the attack on the Capitol — in order to deflect blame from the true culprit (and their boss) Donald Trump.",negative,"anger, resentment",event/topic,attack on the Capitol,neutral
1703,1800698896726786431,"House Republicans are returning to their same tired, disproven conspiracy theory that Speaker Pelosi was in some way responsible for the attack on the Capitol — in order to deflect blame from the true culprit (and their boss) Donald Trump.",negative,"anger, resentment",entity,Speaker Pelosi,nonsupportive
1704,1800698890468855867,"I wonder how many WH journalists asked the WH about their policy and Hunter? (Im going to guess.....0)

Biden delivers pre-planned gun safety speech after Hunter’s gun conviction

https://t.co/p7HOhpTido",negative,"anger, skepticism",entity,Biden,nonsupportive
1705,1800698890468855867,"I wonder how many WH journalists asked the WH about their policy and Hunter? (Im going to guess.....0)

Biden delivers pre-planned gun safety speech after Hunter’s gun conviction

https://t.co/p7HOhpTido",negative,"anger, skepticism",event,gun conviction,negative
1706,1800698890468855867,"I wonder how many WH journalists asked the WH about their policy and Hunter? (Im going to guess.....0)

Biden delivers pre-planned gun safety speech after Hunter’s gun conviction

https://t.co/p7HOhpTido",negative,"anger, skepticism",topic,Hunter,supportive
1707,1800698887667101767,"@Wllhungattorney @ThePhillipHolz @btdew @acnewsitics Well no - I deal in facts not superstition and bits of seaweed etc.

Legal facts: 
Trump has 34 felony convictions 
Trump is a rapist
Trump committed $370m bank fraud
Trump stole $2m from his charity
Biden is President 
Biden won the 2020 election by 7m votes",negative,"anger, distrust, concern",entity,Donald Trump,nonsupportive
1708,1800698887667101767,"@Wllhungattorney @ThePhillipHolz @btdew @acnewsitics Well no - I deal in facts not superstition and bits of seaweed etc.

Legal facts: 
Trump has 34 felony convictions 
Trump is a rapist
Trump committed $370m bank fraud
Trump stole $2m from his charity
Biden is President 
Biden won the 2020 election by 7m votes",negative,"anger, distrust, concern",event/topic,Bank fraud committed by Donald Trump,negative
1709,1800698887667101767,"@Wllhungattorney @ThePhillipHolz @btdew @acnewsitics Well no - I deal in facts not superstition and bits of seaweed etc.

Legal facts: 
Trump has 34 felony convictions 
Trump is a rapist
Trump committed $370m bank fraud
Trump stole $2m from his charity
Biden is President 
Biden won the 2020 election by 7m votes",negative,"anger, distrust, concern",event/topic,rape allegations against Donald Trump,negative
1710,1800698887667101767,"@Wllhungattorney @ThePhillipHolz @btdew @acnewsitics Well no - I deal in facts not superstition and bits of seaweed etc.

Legal facts: 
Trump has 34 felony convictions 
Trump is a rapist
Trump committed $370m bank fraud
Trump stole $2m from his charity
Biden is President 
Biden won the 2020 election by 7m votes",negative,"anger, distrust, concern",event/topic,Biden winning the 2020 election,neutral
1711,1800698884714557885,"Sorry not sorry to hear the Bidens are now convicted felons! If you thought the ass kicking you got today was bad just wait till November!!!

@trempcatsol

#Trempcat #Solana #Biden #Trump

CA:
H2dVGQAPaKW9KQdivgg21g8iDEvpgohXjuxADNfxbMjT https://t.co/d7FZfAWQJC",negative,"anger, anger",entity,Biden,nonsupportive
1712,1800698884714557885,"Sorry not sorry to hear the Bidens are now convicted felons! If you thought the ass kicking you got today was bad just wait till November!!!

@trempcatsol

#Trempcat #Solana #Biden #Trump

CA:
H2dVGQAPaKW9KQdivgg21g8iDEvpgohXjuxADNfxbMjT https://t.co/d7FZfAWQJC",negative,"anger, anger",event,presidential election in November,supportive
1713,1800698816519160243,"Rep. Nancy Mace wins GOP primary challenge for Congressional district in South Carolina

https://t.co/d5fFnyXqUi https://t.co/s5XPkAfC8K",positive,NA,entity,Nancy Mace,supportive
1714,1800698758402801867,"Before anyone on the far right says the OK Supreme Court is all “woke” or “marxists” or “groomers” or “liberals”

Be smart before you say this idiocy! Point of reference 5-4 mainly conservative. https://t.co/SbyH5nqRy8",negative,"anger, frustration",entity,far right,nonsupportive
1715,1800698758402801867,"Before anyone on the far right says the OK Supreme Court is all “woke” or “marxists” or “groomers” or “liberals”

Be smart before you say this idiocy! Point of reference 5-4 mainly conservative. https://t.co/SbyH5nqRy8",negative,"anger, frustration",topic,OK Supreme Court,neutral
1716,1800698528752386083,"@PatriotPointman When Donald Trump is in office, we will have the most secure border in history",positive,confidence,entity,Donald Trump,supportive
1717,1800698528752386083,"@PatriotPointman When Donald Trump is in office, we will have the most secure border in history",positive,confidence,event/topic,border security,supportive
1718,1800698460976427319,"Dear Independents,

We'd like to introduce you to a group called MAGA. What makes MAGA distinct is their Hunter Biden addiction. 

They've been crying, screaming and stomping their little hoofs about Hunter Biden for years. Every word, every breath, every d*ck pic belonged to https://t.co/OqwIldoisx",negative,"anger, resentment",entity,MAGA,nonsupportive
1719,1800698460976427319,"Dear Independents,

We'd like to introduce you to a group called MAGA. What makes MAGA distinct is their Hunter Biden addiction. 

They've been crying, screaming and stomping their little hoofs about Hunter Biden for years. Every word, every breath, every d*ck pic belonged to https://t.co/OqwIldoisx",negative,"anger, resentment",topic,Hunter Biden,negative
1720,1800698427556483382,Fox News Rolls Out Another Biden Conspiracy After Hunter’s Conviction https://t.co/nngacEg7gU,negative,"anger, distrust",entity,Biden,nonsupportive
1721,1800698427556483382,Fox News Rolls Out Another Biden Conspiracy After Hunter’s Conviction https://t.co/nngacEg7gU,negative,"anger, distrust",topic,conspiracy theories on Joe Biden,negative
1722,1800698405410283570,@ArtCandee @Action_Not_Talk That maga troll is apparently terrible at predictions. https://t.co/sewYBI9yXW,positive,"anger, resentment",entity,Maga troll,nonsupportive
1723,1800698399291068860,"Wanna know what Donald Trump and Hunter Biden have in common?

The vast majority of Americans won’t be voting for either of them this year.",positive,NA,entity,Donald Trump and Hunter Biden,nonsupportive
1724,1800698365006446954,"Orange juice is a Florida icon!

But due to #Bidenomics, orange juice is at the highest price ever recorded.

Just another everyday item reaching a new all-time high thanks to Joe Biden’s inflation. https://t.co/7sFXV4MKAs",negative,"anger, concern",entity,Joe Biden,nonsupportive
1725,1800698365006446954,"Orange juice is a Florida icon!

But due to #Bidenomics, orange juice is at the highest price ever recorded.

Just another everyday item reaching a new all-time high thanks to Joe Biden’s inflation. https://t.co/7sFXV4MKAs",negative,"anger, concern",event,inflation,negative
1726,1800698365006446954,"Orange juice is a Florida icon!

But due to #Bidenomics, orange juice is at the highest price ever recorded.

Just another everyday item reaching a new all-time high thanks to Joe Biden’s inflation. https://t.co/7sFXV4MKAs",negative,"anger, concern",topic,orange juice price increase,negative
1727,1800698359294140484,"The Ohio 6th CD special election results should be a major alarm bell for the entire GOP.

Bill Johnson won this seat by 35 points in 2022. It’s a Trump +30 district.

The Republican will win, but it is a 4.4 point race with 65% of the vote in.

That’s insanely bad. https://t.co/y7A6dTCqDE",negative,"anger, concern",entity,GOP,nonsupportive
1728,1800698359294140484,"The Ohio 6th CD special election results should be a major alarm bell for the entire GOP.

Bill Johnson won this seat by 35 points in 2022. It’s a Trump +30 district.

The Republican will win, but it is a 4.4 point race with 65% of the vote in.

That’s insanely bad. https://t.co/y7A6dTCqDE",negative,"anger, concern",event,Ohio 6th CD special election results,negative
1729,1800698359294140484,"The Ohio 6th CD special election results should be a major alarm bell for the entire GOP.

Bill Johnson won this seat by 35 points in 2022. It’s a Trump +30 district.

The Republican will win, but it is a 4.4 point race with 65% of the vote in.

That’s insanely bad. https://t.co/y7A6dTCqDE",negative,"anger, concern",topic,Republican win margin,negative
1730,1800698359294140484,"The Ohio 6th CD special election results should be a major alarm bell for the entire GOP.

Bill Johnson won this seat by 35 points in 2022. It’s a Trump +30 district.

The Republican will win, but it is a 4.4 point race with 65% of the vote in.

That’s insanely bad. https://t.co/y7A6dTCqDE",negative,"anger, concern",entity,Trump,supportive
1731,1800698239429337178,Over 1000 farms that produce poultry and beef have burned over the past several years. Meanwhile the Biden administration is now providing grants of $250k to $2 million to anyone who wants to start production of lab grown protein meats and poultry products.,negative,concern,entity,Biden administration,nonsupportive
1732,1800698239429337178,Over 1000 farms that produce poultry and beef have burned over the past several years. Meanwhile the Biden administration is now providing grants of $250k to $2 million to anyone who wants to start production of lab grown protein meats and poultry products.,negative,concern,event/topic,lab-grown protein meats and poultry products funding,negative
1733,1800698239429337178,Over 1000 farms that produce poultry and beef have burned over the past several years. Meanwhile the Biden administration is now providing grants of $250k to $2 million to anyone who wants to start production of lab grown protein meats and poultry products.,negative,concern,entity,farmers/farm,nonsupportive
1734,1800698232114417917,@thejackhopkins @scottiev She comes from the same MAGA plastic factory. https://t.co/JVUTqo8TCL,negative,"anger, resentment",entity,Kamala Harris,nonsupportive
1735,1800698207669735538,@ELE_Network @acnewsitics Next week it’ll be “Biden is heartless and going to Hell because if it had been anyone else they would have done WHATEVER it takes to keep their own son out of jail. Now I’m definitely supporting Trump even harder.”,negative,"anger, distrust",entity,Biden,nonsupportive
1736,1800698207669735538,@ELE_Network @acnewsitics Next week it’ll be “Biden is heartless and going to Hell because if it had been anyone else they would have done WHATEVER it takes to keep their own son out of jail. Now I’m definitely supporting Trump even harder.”,negative,"anger, distrust",event,Trump being supported harder,positive
1737,1800698207669735538,@ELE_Network @acnewsitics Next week it’ll be “Biden is heartless and going to Hell because if it had been anyone else they would have done WHATEVER it takes to keep their own son out of jail. Now I’m definitely supporting Trump even harder.”,negative,"anger, distrust",entity,Donald Trump,supportive
1738,1800698199557972405,"As expected, Republicans will win this special election for Congress in Ohio - but the margin will raise eyebrows.  In 2022, the GOP won this seat by 67-33 https://t.co/AoGwiL1Ygv",negative,NA,entity,Republicans,supportive
1739,1800698199557972405,"As expected, Republicans will win this special election for Congress in Ohio - but the margin will raise eyebrows.  In 2022, the GOP won this seat by 67-33 https://t.co/AoGwiL1Ygv",negative,NA,event,special election for Congress in Ohio,nonsupportive
1740,1800698199557972405,"As expected, Republicans will win this special election for Congress in Ohio - but the margin will raise eyebrows.  In 2022, the GOP won this seat by 67-33 https://t.co/AoGwiL1Ygv",negative,NA,topic,GOP winning this seat,negative
1741,1800698195145544094,"BREAKING: House GOP's razor-thin majority gets a little wider with Ohio special election victory

https://t.co/qZtsFoqkbc",negative,NA,entity,House GOP,nonsupportive
1742,1800698195145544094,"BREAKING: House GOP's razor-thin majority gets a little wider with Ohio special election victory

https://t.co/qZtsFoqkbc",negative,NA,event,Ohio special election,supportive
1743,1800698194658988158,"Again more extreme from errors by Biden…
Media will completely twist 

https://t.co/2t1VtfDp72",negative,"anger, distrust",entity,Biden,nonsupportive
1744,1800698194151567751,"NEW from @thenatpulse: Mass-Amnesty for Illegals is Coming.

Joe Biden is reportedly planning an exec......

READ ON:
https://t.co/6lX9mPLruW",negative,"concern, outrage",entity,Joe Biden,nonsupportive
1745,1800698194151567751,"NEW from @thenatpulse: Mass-Amnesty for Illegals is Coming.

Joe Biden is reportedly planning an exec......

READ ON:
https://t.co/6lX9mPLruW",negative,"concern, outrage",event,Mass-Amnesty for Illegals,negative
1746,1800698143287148765,🚨 JUST IN: 🇺🇸 Donald Trump met with Bitcoin Magazine CEO @DavidFBailey and US Bitcoin miners! https://t.co/5jS7uvz2CR,positive,NA,entity,Donald Trump,supportive
1747,1800698143287148765,🚨 JUST IN: 🇺🇸 Donald Trump met with Bitcoin Magazine CEO @DavidFBailey and US Bitcoin miners! https://t.co/5jS7uvz2CR,positive,NA,event,meeting with Bitcoin Magazine CEO @DavidFBailey,positive
1748,1800698132340281394,President Biden Reacts to the Verdict in Hunter's Felony Gun Charge Case https://t.co/bFcEva0Pmn via @YouTube.  Its all bullshit!  They needed to show you the courts are fair.  Meaning more bad news coming for Trump.  Hunter should be charged with rape of minors.  Tax Invasion!,negative,"anger, outrage",entity,Hunter Biden,supportive
1749,1800698132340281394,President Biden Reacts to the Verdict in Hunter's Felony Gun Charge Case https://t.co/bFcEva0Pmn via @YouTube.  Its all bullshit!  They needed to show you the courts are fair.  Meaning more bad news coming for Trump.  Hunter should be charged with rape of minors.  Tax Invasion!,negative,"anger, outrage",event,Felony Gun Charge Case verdict,negative
1750,1800698132340281394,President Biden Reacts to the Verdict in Hunter's Felony Gun Charge Case https://t.co/bFcEva0Pmn via @YouTube.  Its all bullshit!  They needed to show you the courts are fair.  Meaning more bad news coming for Trump.  Hunter should be charged with rape of minors.  Tax Invasion!,negative,"anger, outrage",topic,court fairness,nonsupportive
1751,1800698132340281394,President Biden Reacts to the Verdict in Hunter's Felony Gun Charge Case https://t.co/bFcEva0Pmn via @YouTube.  Its all bullshit!  They needed to show you the courts are fair.  Meaning more bad news coming for Trump.  Hunter should be charged with rape of minors.  Tax Invasion!,negative,"anger, outrage",entity,Donald Trump,supportive
1752,1800698132340281394,President Biden Reacts to the Verdict in Hunter's Felony Gun Charge Case https://t.co/bFcEva0Pmn via @YouTube.  Its all bullshit!  They needed to show you the courts are fair.  Meaning more bad news coming for Trump.  Hunter should be charged with rape of minors.  Tax Invasion!,negative,"anger, outrage",entity,Trump,negative
1753,1800698132340281394,President Biden Reacts to the Verdict in Hunter's Felony Gun Charge Case https://t.co/bFcEva0Pmn via @YouTube.  Its all bullshit!  They needed to show you the courts are fair.  Meaning more bad news coming for Trump.  Hunter should be charged with rape of minors.  Tax Invasion!,negative,"anger, outrage",topic,rape of minors,negative
1754,1800698132340281394,President Biden Reacts to the Verdict in Hunter's Felony Gun Charge Case https://t.co/bFcEva0Pmn via @YouTube.  Its all bullshit!  They needed to show you the courts are fair.  Meaning more bad news coming for Trump.  Hunter should be charged with rape of minors.  Tax Invasion!,negative,"anger, outrage",event,Tax Invasion,nonsupportive
1755,1800698105832378567,"The meme of Joe Biden being conked out &amp; looking like he's on mushrooms is the reason he'll win-- he is reflecting the mood of america back to america, like George Bush did-- people don't want to be Mad Online like when Trump won, people are dissociated &amp; degenerating.",positive,"anger, concern, distrust",entity,Donald Trump,supportive
1756,1800698105832378567,"The meme of Joe Biden being conked out &amp; looking like he's on mushrooms is the reason he'll win-- he is reflecting the mood of america back to america, like George Bush did-- people don't want to be Mad Online like when Trump won, people are dissociated &amp; degenerating.",positive,"anger, concern, distrust",topic,people being Mad Online after election,negative
1757,1800697982603468867,"“A federal judge on Tuesday struck down federal protections for LGBTQ students, saying the Biden administration attempted to rewrite the federal law.”

Another win for us.🇺🇸 https://t.co/rxBp7QbGJW",negative,"anger, distrust",event,Federal protections for LGBTQ students being struck down,nonsupportive
1758,1800697967793598837,"The Scoop 6/11/24

Hunter Biden is convicted of felony gun crimes, while Joe Biden talks about ramping up gun control.
One America’s Zach Petersen has The Scoop.

https://t.co/XGXx8cfKOA

#OAN #HunterBiden #Gun #Guilty #Verdict #JoeBiden https://t.co/Z4Hr6Bd9yj",negative,"anger, concern",entity,Hunter Biden,supportive
1759,1800697967793598837,"The Scoop 6/11/24

Hunter Biden is convicted of felony gun crimes, while Joe Biden talks about ramping up gun control.
One America’s Zach Petersen has The Scoop.

https://t.co/XGXx8cfKOA

#OAN #HunterBiden #Gun #Guilty #Verdict #JoeBiden https://t.co/Z4Hr6Bd9yj",negative,"anger, concern",event,gun control,nonsupportive
1760,1800697763807801542,@BehizyTweets This needs to be taken care of quickly.  Makes one wonder why the @GOP  is not doing more about these machines.,negative,"concern, anger",entity,@GOP,nonsupportive
1761,1800697763807801542,@BehizyTweets This needs to be taken care of quickly.  Makes one wonder why the @GOP  is not doing more about these machines.,negative,"concern, anger",topic,election machines,supportive
1762,1800697524996710746,"So is Donald Trump going to be held accountable? Convicted Felon Trump is violating the conditions of his release in DC, FL, &amp; GA and committing another felony by possessing a firearm. He confessed this to his probation officer on Monday.",negative,"anger, outrage",entity,Donald Trump,nonsupportive
1763,1800697524996710746,"So is Donald Trump going to be held accountable? Convicted Felon Trump is violating the conditions of his release in DC, FL, &amp; GA and committing another felony by possessing a firearm. He confessed this to his probation officer on Monday.",negative,"anger, outrage",event,confession of possessing a firearm to probation officer,negative
1764,1800697523985850692,"@KyleDLoveless @Soonergirl12 @_natemorris Only one Democratic Governor since the 90s and a majority GOP legislature in both chambers for 20 years. Four fingers are pointing back at you and yours, sir. There’s no denying it. https://t.co/YdXkY3T2Sc",negative,"anger, resentment",entity,Democratic Governor,nonsupportive
1765,1800697523985850692,"@KyleDLoveless @Soonergirl12 @_natemorris Only one Democratic Governor since the 90s and a majority GOP legislature in both chambers for 20 years. Four fingers are pointing back at you and yours, sir. There’s no denying it. https://t.co/YdXkY3T2Sc",negative,"anger, resentment",entity,GOP legislature,nonsupportive
1766,1800697523985850692,"@KyleDLoveless @Soonergirl12 @_natemorris Only one Democratic Governor since the 90s and a majority GOP legislature in both chambers for 20 years. Four fingers are pointing back at you and yours, sir. There’s no denying it. https://t.co/YdXkY3T2Sc",negative,"anger, resentment",event,US politics (general),negative
1767,1800697516692058485,The AP has called the #ME02 GOP primary for Austin Theriault. The GOP gets its preferred recruit to take on Rep. Jared Golden (D) in this swing seat.,positive,NA,event,GOP primary election results,positive
1768,1800697516692058485,The AP has called the #ME02 GOP primary for Austin Theriault. The GOP gets its preferred recruit to take on Rep. Jared Golden (D) in this swing seat.,positive,NA,entity,Austin Theriault,supportive
1769,1800697491224142329,"New York Times: 

A Democrat Nearly Won in a +29 Trump District. Here’s Why That’s Bad For Biden. #OH06",negative,NA,entity,Biden,nonsupportive
1770,1800697491224142329,"New York Times: 

A Democrat Nearly Won in a +29 Trump District. Here’s Why That’s Bad For Biden. #OH06",negative,NA,topic,Trump District,supportive
1771,1800697445766017207,@BotMacBotface A Poilievre Conservative gov't would be worse than the last Conservative one under Harper⬇️. https://t.co/qFWOw1j34w,negative,NA,entity,Pierre Poilievre,nonsupportive
1772,1800697445766017207,@BotMacBotface A Poilievre Conservative gov't would be worse than the last Conservative one under Harper⬇️. https://t.co/qFWOw1j34w,negative,NA,event,Conservative gov't,negative
1773,1800697445766017207,@BotMacBotface A Poilievre Conservative gov't would be worse than the last Conservative one under Harper⬇️. https://t.co/qFWOw1j34w,negative,NA,topic,Canadian Conservative governments,negative
1774,1800697431597944852,"The stupid maga gop shamed the FBI into prosecuting Hunter Biden for something that they never charge...until now. Let's see, many many magats are on drugs and have guns. Go ahead and keep that picture of Hunter's hog to cheer yourselves up. Morons.",negative,"anger, distrust, concern",entity,Hunter Biden,supportive
1775,1800697431597944852,"The stupid maga gop shamed the FBI into prosecuting Hunter Biden for something that they never charge...until now. Let's see, many many magats are on drugs and have guns. Go ahead and keep that picture of Hunter's hog to cheer yourselves up. Morons.",negative,"anger, distrust, concern",topic,gun ownership and drug use among Trump supporters,negative
1776,1800697425813975210,"A massive protest, all in red, surrounded the White House to call out Biden's fake ""red line"" on Rafah.

Biden is now trying to posture as the peacemaker after eight months of facilitating Israeli genocide.

The Palestine movement isn't buying it. https://t.co/rGZyhBMJl3",negative,"anger, concern",entity,Biden,nonsupportive
1777,1800697425813975210,"A massive protest, all in red, surrounded the White House to call out Biden's fake ""red line"" on Rafah.

Biden is now trying to posture as the peacemaker after eight months of facilitating Israeli genocide.

The Palestine movement isn't buying it. https://t.co/rGZyhBMJl3",negative,"anger, concern",event,Israeli genocide,negative
1778,1800697425813975210,"A massive protest, all in red, surrounded the White House to call out Biden's fake ""red line"" on Rafah.

Biden is now trying to posture as the peacemaker after eight months of facilitating Israeli genocide.

The Palestine movement isn't buying it. https://t.co/rGZyhBMJl3",negative,"anger, concern",topic,red line on Rafah,supportive
1779,1800697407178707087,"Interesting how I haven't seen a single Biden supporter say:

""You know who else had a son who was a convicted felon? GOD and I still follow him...""",negative,"anger, distrust",entity,Biden,nonsupportive
1780,1800697407178707087,"Interesting how I haven't seen a single Biden supporter say:

""You know who else had a son who was a convicted felon? GOD and I still follow him...""",negative,"anger, distrust",topic,Russian nuclear sub in Florida,negative
1781,1800697407178707087,"Interesting how I haven't seen a single Biden supporter say:

""You know who else had a son who was a convicted felon? GOD and I still follow him...""",negative,"anger, distrust",entity,Donald Trump,supportive
1782,1800697386362368162,@sarkonakj A Conservative government should repeal the Employment Equity Act.  Merit should be the only criterion for federal hiring.,positive,NA,entity,Employment Equity Act,nonsupportive
1783,1800697386362368162,@sarkonakj A Conservative government should repeal the Employment Equity Act.  Merit should be the only criterion for federal hiring.,positive,NA,event,Conservative government,supportive
1784,1800697381052199159,"Donald Trump 'Apprentice' Contestants Were Tested For STDs, New Book Claims   |  Click to read more 👇 https://t.co/S5QVAvKxjJ",negative,concern,entity,Donald Trump,nonsupportive
1785,1800697381052199159,"Donald Trump 'Apprentice' Contestants Were Tested For STDs, New Book Claims   |  Click to read more 👇 https://t.co/S5QVAvKxjJ",negative,concern,topic,Apprentice contestants STD testing,negative
1786,1800697369308352643,"@DavidSacks Excellent points.   Well written David.  

The laptop was real.  They knew it was real.  They lied to us.  Huge 2020 election interference. 

Also, bigger Biden Crime family evidence on the laptop was real.",positive,anger,entity,2020 election,supportive
1787,1800697369308352643,"@DavidSacks Excellent points.   Well written David.  

The laptop was real.  They knew it was real.  They lied to us.  Huge 2020 election interference. 

Also, bigger Biden Crime family evidence on the laptop was real.",positive,anger,entity,Biden Crime family,supportive
1788,1800697369308352643,"@DavidSacks Excellent points.   Well written David.  

The laptop was real.  They knew it was real.  They lied to us.  Huge 2020 election interference. 

Also, bigger Biden Crime family evidence on the laptop was real.",positive,anger,event,laptop evidence,supportive
1789,1800697324324401181,@XEng Can you please fix legacy Twitter suppression that continues to impact many conservative accounts?,negative,"anger, resentment",entity,conservative accounts,supportive
